10,8569,
1.000000,20.000000,0.000000,0.000000,0.000000,
1.000000,40.000000,0.000400,0.000200,0.000300,
1.000000,60.000000,0.003300,0.003900,0.003600,
1.000000,80.000000,0.013200,0.013600,0.013400,
1.000000,100.000000,0.030100,0.028200,0.029150,
1.000000,120.000000,0.052800,0.051700,0.052250,
1.000000,140.000000,0.078800,0.075600,0.077200,
1.000000,160.000000,0.103100,0.102100,0.102600,
1.000000,180.000000,0.131100,0.126700,0.128900,
1.000000,200.000000,0.150900,0.149700,0.150300,
1.000000,220.000000,0.174600,0.163900,0.169250,
1.000000,240.000000,0.192100,0.189800,0.190950,
1.000000,260.000000,0.203500,0.200200,0.201850,
1.000000,280.000000,0.227700,0.221600,0.224650,
1.000000,300.000000,0.246500,0.239900,0.243200,
1.000000,320.000000,0.256800,0.254100,0.255450,
1.000000,340.000000,0.269600,0.268900,0.269250,
1.000000,360.000000,0.279100,0.278400,0.278750,
1.000000,380.000000,0.302500,0.293400,0.297950,
1.000000,400.000000,0.309100,0.303200,0.306150,
1.000000,420.000000,0.320700,0.316000,0.318350,
1.000000,440.000000,0.332700,0.329200,0.330950,
1.000000,460.000000,0.343100,0.340300,0.341700,
1.000000,480.000000,0.353100,0.344000,0.348550,
1.000000,500.000000,0.360900,0.357800,0.359350,
1.000000,520.000000,0.373100,0.366600,0.369850,
1.000000,540.000000,0.382800,0.370500,0.376650,
1.000000,560.000000,0.390400,0.382100,0.386250,
1.000000,580.000000,0.391500,0.389800,0.390650,
1.000000,600.000000,0.400000,0.396400,0.398200,
1.000000,620.000000,0.408200,0.405700,0.406950,
1.000000,640.000000,0.414500,0.411300,0.412900,
1.000000,660.000000,0.420700,0.414700,0.417700,
1.000000,680.000000,0.429100,0.421900,0.425500,
1.000000,700.000000,0.434900,0.431100,0.433000,
1.000000,720.000000,0.438400,0.434800,0.436600,
1.000000,740.000000,0.442600,0.439600,0.441100,
1.000000,760.000000,0.456200,0.450200,0.453200,
1.000000,780.000000,0.456000,0.453400,0.454700,
1.000000,800.000000,0.460500,0.457600,0.459050,
1.000000,820.000000,0.466900,0.465500,0.466200,
1.000000,840.000000,0.472300,0.468900,0.470600,
1.000000,860.000000,0.475500,0.470500,0.473000,
1.000000,880.000000,0.482200,0.481900,0.482050,
1.000000,900.000000,0.489100,0.486100,0.487600,
1.000000,920.000000,0.492200,0.490500,0.491350,
1.000000,940.000000,0.498400,0.494400,0.496400,
1.000000,960.000000,0.505600,0.499300,0.502450,
1.000000,980.000000,0.501000,0.500800,0.500900,
1.000000,1000.000000,0.511600,0.503200,0.507400,
4.000000,20.000000,0.000000,0.000000,0.000000,
4.000000,40.000000,0.000000,0.000000,0.000000,
4.000000,60.000000,0.000000,0.000000,0.000000,
4.000000,80.000000,0.000000,0.000000,0.000000,
