10,8569,
1.000000,20.000000,0.094771,0.095191,0.094981,
1.000000,40.000000,0.041590,0.039394,0.040492,
1.000000,60.000000,0.022502,0.021549,0.022025,
1.000000,80.000000,0.017696,0.017786,0.017741,
1.000000,100.000000,0.016242,0.016425,0.016333,
1.000000,120.000000,0.016012,0.016300,0.016156,
1.000000,140.000000,0.016079,0.016069,0.016074,
1.000000,160.000000,0.016334,0.016289,0.016311,
1.000000,180.000000,0.016351,0.016357,0.016354,
1.000000,200.000000,0.016454,0.016337,0.016395,
1.000000,220.000000,0.016331,0.016467,0.016399,
1.000000,240.000000,0.016316,0.016296,0.016306,
1.000000,260.000000,0.016256,0.016366,0.016311,
1.000000,280.000000,0.016636,0.016689,0.016662,
1.000000,300.000000,0.016310,0.016273,0.016292,
1.000000,320.000000,0.016409,0.016471,0.016440,
1.000000,340.000000,0.016241,0.016550,0.016395,
1.000000,360.000000,0.016493,0.016223,0.016358,
1.000000,380.000000,0.016375,0.016959,0.016667,
1.000000,400.000000,0.016619,0.016667,0.016643,
1.000000,420.000000,0.016568,0.016556,0.016562,
1.000000,440.000000,0.016417,0.016430,0.016424,
1.000000,460.000000,0.016603,0.016482,0.016542,
1.000000,480.000000,0.016389,0.016527,0.016458,
1.000000,500.000000,0.016361,0.016744,0.016553,
1.000000,520.000000,0.016669,0.016722,0.016695,
1.000000,540.000000,0.016095,0.016590,0.016342,
1.000000,560.000000,0.016518,0.016397,0.016457,
1.000000,580.000000,0.016594,0.016466,0.016530,
1.000000,600.000000,0.016549,0.016565,0.016557,
1.000000,620.000000,0.016330,0.016654,0.016492,
1.000000,640.000000,0.016501,0.016791,0.016646,
1.000000,660.000000,0.016739,0.016678,0.016708,
1.000000,680.000000,0.016325,0.016659,0.016492,
1.000000,700.000000,0.016457,0.016551,0.016504,
1.000000,720.000000,0.016703,0.016460,0.016581,
1.000000,740.000000,0.016352,0.016824,0.016588,
1.000000,760.000000,0.016194,0.016689,0.016442,
1.000000,780.000000,0.016590,0.016687,0.016638,
1.000000,800.000000,0.016462,0.016556,0.016509,
1.000000,820.000000,0.016560,0.016793,0.016676,
1.000000,840.000000,0.016456,0.016416,0.016436,
1.000000,860.000000,0.016367,0.016334,0.016350,
1.000000,880.000000,0.016433,0.016638,0.016536,
1.000000,900.000000,0.016095,0.016703,0.016399,
1.000000,920.000000,0.016344,0.016476,0.016410,
1.000000,940.000000,0.016321,0.016662,0.016491,
1.000000,960.000000,0.016358,0.016687,0.016522,
1.000000,980.000000,0.016246,0.016490,0.016368,
1.000000,1000.000000,0.016564,0.016374,0.016469,
4.000000,20.000000,-0.116596,-0.167378,-0.141987,
4.000000,40.000000,-0.774603,-0.885470,-0.830036,
4.000000,60.000000,-0.990632,-0.902097,-0.946364,
4.000000,80.000000,-1.012738,-0.857575,-0.935156,
4.000000,100.000000,-0.815884,-0.870035,-0.842959,
4.000000,120.000000,-0.806722,-0.995073,-0.900898,
4.000000,140.000000,-0.999999,-0.753424,-0.876711,
4.000000,160.000000,-0.847456,-0.917158,-0.882307,
4.000000,180.000000,-0.852563,-0.748570,-0.800567,
4.000000,200.000000,-0.766916,-0.730495,-0.748705,
4.000000,220.000000,-0.787877,-0.887998,-0.837938,
4.000000,240.000000,-1.101120,-1.039601,-1.070360,
4.000000,260.000000,-0.990096,-0.923074,-0.956585,
4.000000,280.000000,-1.040813,-0.801885,-0.921349,
4.000000,300.000000,-1.154758,-0.839998,-0.997378,
4.000000,320.000000,-1.102269,-0.663550,-0.882910,
4.000000,340.000000,-1.188232,-0.765955,-0.977093,
4.000000,360.000000,-0.890241,-0.945943,-0.918092,
4.000000,380.000000,-0.910110,-0.871792,-0.890951,
4.000000,400.000000,-0.985290,-1.093020,-1.039155,
4.000000,420.000000,-0.772149,-0.903612,-0.837881,
4.000000,440.000000,-0.972219,-0.876540,-0.924379,
4.000000,460.000000,-0.968746,-0.662789,-0.815767,
4.000000,480.000000,-1.031742,-0.752939,-0.892340,
4.000000,500.000000,-0.773331,-0.802323,-0.787827,
4.000000,520.000000,-0.867644,-0.949364,-0.908504,
4.000000,540.000000,-0.826664,-0.728393,-0.777528,
4.000000,560.000000,-0.909088,-0.879997,-0.894543,
4.000000,580.000000,-1.050843,-0.785711,-0.918277,
4.000000,600.000000,-1.087715,-0.760561,-0.924138,
4.000000,620.000000,-1.089281,-0.878375,-0.983828,
4.000000,640.000000,-0.699998,-0.814283,-0.757141,
4.000000,660.000000,-0.816899,-0.828569,-0.822734,
4.000000,680.000000,-0.999997,-0.767121,-0.883559,
4.000000,700.000000,-0.982755,-0.684929,-0.833842,
4.000000,720.000000,-0.757140,-0.662498,-0.709819,
4.000000,740.000000,-0.999996,-0.753621,-0.876808,
4.000000,760.000000,-0.874997,-0.743241,-0.809119,
4.000000,780.000000,-0.950816,-0.761191,-0.856003,
4.000000,800.000000,-1.105259,-0.735292,-0.920275,
4.000000,820.000000,-0.924239,-0.830983,-0.877611,
4.000000,840.000000,-1.062495,-0.736840,-0.899668,
4.000000,860.000000,-0.737702,-0.753422,-0.745562,
4.000000,880.000000,-0.984124,-0.716416,-0.850270,
4.000000,900.000000,-0.843747,-0.885712,-0.864730,
4.000000,920.000000,-0.793648,-0.708331,-0.750989,
4.000000,940.000000,-0.815382,-0.859372,-0.837377,
4.000000,960.000000,-1.207542,-0.770489,-0.989015,
4.000000,980.000000,-1.019996,-0.527025,-0.773511,
4.000000,1000.000000,-1.037033,-0.690139,-0.863586,
7.000000,20.000000,-0.104742,-0.074022,-0.089382,
7.000000,40.000000,-0.079235,-0.055605,-0.067420,
7.000000,60.000000,-0.119867,-0.035126,-0.077496,
7.000000,80.000000,-0.189258,-0.216898,-0.203078,
7.000000,100.000000,-0.246223,-0.223101,-0.234662,
7.000000,120.000000,-0.242958,-0.207477,-0.225217,
7.000000,140.000000,-0.216942,-0.213808,-0.215375,
7.000000,160.000000,-0.289926,-0.156118,-0.223022,
7.000000,180.000000,-0.230769,-0.219895,-0.225332,
7.000000,200.000000,-0.222857,-0.264264,-0.243560,
7.000000,220.000000,-0.300000,-0.227692,-0.263846,
7.000000,240.000000,-0.273026,-0.214047,-0.243536,
7.000000,260.000000,-0.292135,-0.225913,-0.259024,
7.000000,280.000000,-0.304878,-0.276515,-0.290697,
7.000000,300.000000,-0.312253,-0.263158,-0.287705,
7.000000,320.000000,-0.233606,-0.197026,-0.215316,
7.000000,340.000000,-0.317073,-0.391489,-0.354281,
7.000000,360.000000,-0.257936,-0.222222,-0.240079,
7.000000,380.000000,-0.304347,-0.246862,-0.275605,
7.000000,400.000000,-0.353488,-0.272727,-0.313108,
7.000000,420.000000,-0.234234,-0.338028,-0.286131,
7.000000,440.000000,-0.279476,-0.296460,-0.287968,
7.000000,460.000000,-0.311557,-0.172566,-0.242061,
7.000000,480.000000,-0.370731,-0.213974,-0.292352,
7.000000,500.000000,-0.376884,-0.215962,-0.296423,
7.000000,520.000000,-0.306930,-0.226666,-0.266798,
7.000000,540.000000,-0.342592,-0.259615,-0.301104,
7.000000,560.000000,-0.370000,-0.302702,-0.336351,
7.000000,580.000000,-0.340101,-0.242424,-0.291262,
7.000000,600.000000,-0.336633,-0.271276,-0.303954,
7.000000,620.000000,-0.295082,-0.268041,-0.281562,
7.000000,640.000000,-0.261904,-0.274285,-0.268094,
7.000000,660.000000,-0.240000,-0.256983,-0.248492,
7.000000,680.000000,-0.264550,-0.269430,-0.266990,
7.000000,700.000000,-0.278048,-0.305882,-0.291965,
7.000000,720.000000,-0.265193,-0.273224,-0.269208,
7.000000,740.000000,-0.239766,-0.337016,-0.288391,
7.000000,760.000000,-0.252688,-0.226130,-0.239409,
7.000000,780.000000,-0.271795,-0.192708,-0.232252,
7.000000,800.000000,-0.297752,-0.217143,-0.257447,
7.000000,820.000000,-0.333333,-0.194872,-0.264102,
7.000000,840.000000,-0.274725,-0.209677,-0.242201,
7.000000,860.000000,-0.313253,-0.280487,-0.296870,
7.000000,880.000000,-0.274285,-0.289156,-0.281720,
7.000000,900.000000,-0.218579,-0.258064,-0.238321,
7.000000,920.000000,-0.263473,-0.162162,-0.212818,
7.000000,940.000000,-0.251366,-0.206704,-0.229035,
7.000000,960.000000,-0.235294,-0.218391,-0.226843,
7.000000,980.000000,-0.268041,-0.215469,-0.241755,
7.000000,1000.000000,-0.224043,-0.277456,-0.250749,
