10,8569,
4.000000,40.000000,0.000000,0.000000,0.000000,
4.000000,60.000000,0.000000,0.000000,0.000000,
4.000000,80.000000,0.000000,0.000000,0.000000,
4.000000,100.000000,0.000000,0.000000,0.000000,
4.000000,120.000000,0.001200,0.000500,0.000850,
4.000000,140.000000,0.007500,0.005800,0.006650,
4.000000,160.000000,0.021000,0.016400,0.018700,
4.000000,180.000000,0.035900,0.033600,0.034750,
4.000000,200.000000,0.054900,0.052300,0.053600,
4.000000,220.000000,0.078600,0.075500,0.077050,
4.000000,240.000000,0.094700,0.095600,0.095150,
4.000000,260.000000,0.112800,0.109000,0.110900,
4.000000,280.000000,0.132600,0.128900,0.130750,
4.000000,300.000000,0.147700,0.142900,0.145300,
4.000000,320.000000,0.166500,0.162800,0.164650,
4.000000,340.000000,0.180700,0.173800,0.177250,
4.000000,360.000000,0.197900,0.191000,0.194450,
4.000000,380.000000,0.206200,0.195800,0.201000,
4.000000,400.000000,0.217900,0.213300,0.215600,
4.000000,420.000000,0.236000,0.229300,0.232650,
4.000000,440.000000,0.242300,0.238300,0.240300,
4.000000,460.000000,0.253000,0.252900,0.252950,
4.000000,480.000000,0.268400,0.258500,0.263450,
4.000000,500.000000,0.272600,0.269000,0.270800,
4.000000,520.000000,0.288200,0.279000,0.283600,
4.000000,540.000000,0.294000,0.290600,0.292300,
4.000000,560.000000,0.300500,0.296600,0.298550,
4.000000,580.000000,0.313600,0.307400,0.310500,
4.000000,600.000000,0.318500,0.310100,0.314300,
4.000000,620.000000,0.328200,0.320500,0.324350,
4.000000,640.000000,0.333700,0.328500,0.331100,
4.000000,660.000000,0.342600,0.332900,0.337750,
4.000000,680.000000,0.347500,0.342900,0.345200,
4.000000,700.000000,0.355900,0.350900,0.353400,
4.000000,720.000000,0.363700,0.351800,0.357750,
4.000000,740.000000,0.367000,0.365300,0.366150,
4.000000,760.000000,0.377900,0.367500,0.372700,
4.000000,780.000000,0.382100,0.372400,0.377250,
4.000000,800.000000,0.390500,0.378300,0.384400,
4.000000,820.000000,0.393700,0.383200,0.388450,
4.000000,840.000000,0.400700,0.391700,0.396200,
4.000000,860.000000,0.408000,0.397800,0.402900,
4.000000,880.000000,0.405700,0.401200,0.403450,
4.000000,900.000000,0.412200,0.401400,0.406800,
4.000000,920.000000,0.414900,0.412700,0.413800,
4.000000,940.000000,0.420800,0.417200,0.419000,
4.000000,960.000000,0.424400,0.420300,0.422350,
4.000000,980.000000,0.428800,0.422900,0.425850,
4.000000,1000.000000,0.434900,0.431200,0.433050,
7.000000,20.000000,0.000000,0.000000,0.000000,
7.000000,40.000000,0.000000,0.000000,0.000000,
7.000000,60.000000,0.000000,0.000000,0.000000,
7.000000,80.000000,0.000000,0.000000,0.000000,
7.000000,100.000000,0.000000,0.000000,0.000000,
7.000000,120.000000,0.000000,0.000000,0.000000,
7.000000,140.000000,0.001200,0.001500,0.001350,
7.000000,160.000000,0.007600,0.007200,0.007400,
7.000000,180.000000,0.017500,0.018700,0.018100,
7.000000,200.000000,0.034400,0.034100,0.034250,
7.000000,220.000000,0.047600,0.053500,0.050550,
7.000000,240.000000,0.069900,0.071400,0.070650,
7.000000,260.000000,0.085300,0.085300,0.085300,
7.000000,280.000000,0.102200,0.104800,0.103500,
7.000000,300.000000,0.119400,0.118900,0.119150,
7.000000,320.000000,0.133700,0.130900,0.132300,
7.000000,340.000000,0.146600,0.143500,0.145050,
7.000000,360.000000,0.159300,0.157200,0.158250,
7.000000,380.000000,0.171700,0.168200,0.169950,
7.000000,400.000000,0.185500,0.184700,0.185100,
7.000000,420.000000,0.195500,0.193000,0.194250,
7.000000,440.000000,0.202500,0.202200,0.202350,
7.000000,460.000000,0.213900,0.215000,0.214450,
7.000000,480.000000,0.224900,0.226000,0.225450,
7.000000,500.000000,0.238800,0.228500,0.233650,
7.000000,520.000000,0.245700,0.240500,0.243100,
7.000000,540.000000,0.256000,0.252800,0.254400,
7.000000,560.000000,0.264200,0.264000,0.264100,
7.000000,580.000000,0.273400,0.264300,0.268850,
7.000000,600.000000,0.280400,0.272800,0.276600,
7.000000,620.000000,0.285500,0.283700,0.284600,
7.000000,640.000000,0.292400,0.289900,0.291150,
7.000000,660.000000,0.304300,0.297700,0.301000,
7.000000,680.000000,0.305500,0.302700,0.304100,
7.000000,700.000000,0.313800,0.308000,0.310900,
7.000000,720.000000,0.318700,0.315300,0.317000,
7.000000,740.000000,0.326900,0.319900,0.323400,
7.000000,760.000000,0.333800,0.330100,0.331950,
7.000000,780.000000,0.332900,0.336200,0.334550,
7.000000,800.000000,0.344600,0.344500,0.344550,
7.000000,820.000000,0.346200,0.348400,0.347300,
7.000000,840.000000,0.354300,0.350100,0.352200,
7.000000,860.000000,0.361300,0.355700,0.358500,
7.000000,880.000000,0.365500,0.360300,0.362900,
7.000000,900.000000,0.368900,0.363800,0.366350,
7.000000,920.000000,0.369300,0.374300,0.371800,
7.000000,940.000000,0.373900,0.378300,0.376100,
7.000000,960.000000,0.377800,0.379400,0.378600,
7.000000,980.000000,0.387300,0.387700,0.387500,
7.000000,1000.000000,0.383900,0.390700,0.387300,
