10,8569,
1.000000,20.000000,0.094771,0.095191,0.094981,
1.000000,40.000000,0.041590,0.039394,0.040492,
1.000000,60.000000,0.022641,0.024944,0.023792,
1.000000,80.000000,0.017360,0.017738,0.017549,
1.000000,100.000000,0.016123,0.016781,0.016452,
1.000000,120.000000,0.016425,0.016129,0.016277,
1.000000,140.000000,0.016615,0.015680,0.016147,
1.000000,160.000000,0.016170,0.016045,0.016108,
1.000000,180.000000,0.015894,0.016345,0.016119,
1.000000,200.000000,0.015911,0.016296,0.016103,
1.000000,220.000000,0.016684,0.016269,0.016476,
1.000000,240.000000,0.016192,0.015877,0.016034,
1.000000,260.000000,0.016120,0.016363,0.016242,
1.000000,280.000000,0.016382,0.016241,0.016311,
1.000000,300.000000,0.016203,0.016178,0.016190,
1.000000,320.000000,0.016396,0.016362,0.016379,
1.000000,340.000000,0.016315,0.016082,0.016199,
1.000000,360.000000,0.016328,0.016036,0.016182,
1.000000,380.000000,0.016368,0.016463,0.016416,
1.000000,400.000000,0.016526,0.016514,0.016520,
1.000000,420.000000,0.016322,0.016240,0.016281,
1.000000,440.000000,0.016073,0.016157,0.016115,
1.000000,460.000000,0.016310,0.016688,0.016499,
1.000000,480.000000,0.016404,0.016620,0.016512,
1.000000,500.000000,0.016663,0.016322,0.016492,
1.000000,520.000000,0.016753,0.016656,0.016704,
1.000000,540.000000,0.016280,0.016458,0.016369,
1.000000,560.000000,0.016530,0.016766,0.016648,
1.000000,580.000000,0.016256,0.016577,0.016417,
1.000000,600.000000,0.016532,0.016649,0.016591,
1.000000,620.000000,0.016427,0.016919,0.016673,
1.000000,640.000000,0.016297,0.016723,0.016510,
1.000000,660.000000,0.016482,0.016628,0.016555,
1.000000,680.000000,0.015980,0.016527,0.016254,
1.000000,700.000000,0.016189,0.016749,0.016469,
1.000000,720.000000,0.016652,0.016363,0.016507,
1.000000,740.000000,0.016588,0.016450,0.016519,
1.000000,760.000000,0.016545,0.016872,0.016708,
1.000000,780.000000,0.016260,0.016698,0.016479,
1.000000,800.000000,0.016544,0.016828,0.016686,
1.000000,820.000000,0.016421,0.016465,0.016443,
1.000000,840.000000,0.016385,0.016516,0.016451,
1.000000,860.000000,0.016615,0.016069,0.016342,
1.000000,880.000000,0.016643,0.016710,0.016677,
1.000000,900.000000,0.016063,0.016694,0.016378,
1.000000,920.000000,0.016375,0.016686,0.016530,
1.000000,940.000000,0.016307,0.016686,0.016497,
1.000000,960.000000,0.016249,0.016769,0.016509,
1.000000,980.000000,0.016475,0.016725,0.016600,
1.000000,1000.000000,0.016637,0.016680,0.016658,
4.000000,20.000000,-0.116596,-0.167378,-0.141987,
4.000000,40.000000,-0.774603,-0.885470,-0.830036,
4.000000,60.000000,-0.990632,-0.902097,-0.946364,
4.000000,80.000000,-1.012738,-0.857575,-0.935156,
4.000000,100.000000,-0.815884,-0.870035,-0.842959,
4.000000,120.000000,-0.849999,-0.781376,-0.815688,
4.000000,140.000000,-1.010361,-0.769911,-0.890136,
4.000000,160.000000,-0.812499,-0.969324,-0.890911,
4.000000,180.000000,-0.901233,-0.898202,-0.899718,
4.000000,200.000000,-0.843536,-0.791043,-0.817290,
4.000000,220.000000,-0.815067,-0.896295,-0.855681,
4.000000,240.000000,-0.867131,-1.175436,-1.021284,
4.000000,260.000000,-0.905981,-0.840907,-0.873444,
4.000000,280.000000,-1.101693,-0.827867,-0.964780,
4.000000,300.000000,-1.037733,-0.796608,-0.917170,
4.000000,320.000000,-0.916664,-0.720719,-0.818691,
4.000000,340.000000,-1.179772,-0.707963,-0.943868,
4.000000,360.000000,-0.852270,-0.686273,-0.769271,
4.000000,380.000000,-0.944442,-0.841120,-0.892781,
4.000000,400.000000,-0.789472,-0.902171,-0.845821,
4.000000,420.000000,-0.951804,-0.884208,-0.918006,
4.000000,440.000000,-0.808216,-0.892155,-0.850185,
4.000000,460.000000,-0.860463,-0.831458,-0.845960,
4.000000,480.000000,-0.928568,-0.813951,-0.871260,
4.000000,500.000000,-0.810124,-0.799998,-0.805061,
4.000000,520.000000,-0.841461,-0.724488,-0.782975,
4.000000,540.000000,-0.872091,-0.524389,-0.698240,
4.000000,560.000000,-0.969693,-0.764043,-0.866868,
4.000000,580.000000,-0.738093,-0.767121,-0.752607,
4.000000,600.000000,-0.905403,-0.730767,-0.818085,
4.000000,620.000000,-0.892304,-0.704544,-0.798424,
4.000000,640.000000,-1.070171,-0.814283,-0.942227,
4.000000,660.000000,-0.885711,-0.609754,-0.747733,
4.000000,680.000000,-0.855070,-0.840577,-0.847824,
4.000000,700.000000,-0.985711,-0.654760,-0.820235,
4.000000,720.000000,-0.581079,-0.702701,-0.641890,
4.000000,740.000000,-0.924239,-0.703702,-0.813970,
4.000000,760.000000,-0.838707,-0.819442,-0.829074,
4.000000,780.000000,-0.838707,-0.634145,-0.736426,
4.000000,800.000000,-1.013886,-0.840577,-0.927231,
4.000000,820.000000,-0.984845,-0.849313,-0.917079,
4.000000,840.000000,-0.924240,-0.810124,-0.867182,
4.000000,860.000000,-0.890622,-0.769228,-0.829925,
4.000000,880.000000,-0.869563,-0.705126,-0.787344,
4.000000,900.000000,-0.885243,-0.760561,-0.822902,
4.000000,920.000000,-0.772725,-0.636362,-0.704544,
4.000000,940.000000,-0.846151,-0.828569,-0.837360,
4.000000,960.000000,-0.742855,-0.809521,-0.776188,
4.000000,980.000000,-0.933330,-0.742855,-0.838093,
4.000000,1000.000000,-1.127269,-0.499999,-0.813634,
7.000000,20.000000,-0.104742,-0.074022,-0.089382,
7.000000,40.000000,-0.079235,-0.055605,-0.067420,
7.000000,60.000000,-0.119867,-0.035126,-0.077496,
7.000000,80.000000,-0.189258,-0.216898,-0.203078,
7.000000,100.000000,-0.246223,-0.223101,-0.234662,
7.000000,120.000000,-0.242958,-0.207477,-0.225217,
7.000000,140.000000,-0.246862,-0.251716,-0.249289,
7.000000,160.000000,-0.303102,-0.173246,-0.238174,
7.000000,180.000000,-0.232843,-0.238461,-0.235652,
7.000000,200.000000,-0.202667,-0.191375,-0.197021,
7.000000,220.000000,-0.315614,-0.226158,-0.270886,
7.000000,240.000000,-0.305648,-0.213376,-0.259512,
7.000000,260.000000,-0.282894,-0.247422,-0.265158,
7.000000,280.000000,-0.202206,-0.258620,-0.230413,
7.000000,300.000000,-0.250883,-0.263513,-0.257198,
7.000000,320.000000,-0.287937,-0.243542,-0.265739,
7.000000,340.000000,-0.220000,-0.340000,-0.280000,
7.000000,360.000000,-0.268482,-0.199203,-0.233842,
7.000000,380.000000,-0.278810,-0.339130,-0.308970,
7.000000,400.000000,-0.360000,-0.272727,-0.316364,
7.000000,420.000000,-0.270833,-0.291845,-0.281339,
7.000000,440.000000,-0.282157,-0.334905,-0.308531,
7.000000,460.000000,-0.327731,-0.207469,-0.267600,
7.000000,480.000000,-0.370000,-0.226562,-0.298281,
7.000000,500.000000,-0.304147,-0.188524,-0.246335,
7.000000,520.000000,-0.337899,-0.283105,-0.310502,
7.000000,540.000000,-0.277777,-0.258706,-0.268241,
7.000000,560.000000,-0.304762,-0.342391,-0.323577,
7.000000,580.000000,-0.353846,-0.240196,-0.297021,
7.000000,600.000000,-0.308755,-0.239024,-0.273890,
7.000000,620.000000,-0.352040,-0.252475,-0.302257,
7.000000,640.000000,-0.252293,-0.240837,-0.246565,
7.000000,660.000000,-0.257425,-0.165898,-0.211662,
7.000000,680.000000,-0.208531,-0.282828,-0.245680,
7.000000,700.000000,-0.299539,-0.284210,-0.291874,
7.000000,720.000000,-0.228855,-0.300000,-0.264428,
7.000000,740.000000,-0.273684,-0.304123,-0.288904,
7.000000,760.000000,-0.236842,-0.200980,-0.218911,
7.000000,780.000000,-0.292079,-0.252747,-0.272413,
7.000000,800.000000,-0.298913,-0.198895,-0.248904,
7.000000,820.000000,-0.313953,-0.208333,-0.261143,
7.000000,840.000000,-0.259067,-0.206030,-0.232548,
7.000000,860.000000,-0.264865,-0.302325,-0.283595,
7.000000,880.000000,-0.300000,-0.238342,-0.269171,
7.000000,900.000000,-0.237569,-0.272727,-0.255148,
7.000000,920.000000,-0.289772,-0.232954,-0.261363,
7.000000,940.000000,-0.229592,-0.211956,-0.220774,
7.000000,960.000000,-0.232954,-0.268156,-0.250555,
7.000000,980.000000,-0.250000,-0.241379,-0.245689,
7.000000,1000.000000,-0.196891,-0.308988,-0.252939,
