10,8569,
7.000000,360.000000,2355.000000,2320.000000,2337.500000,
7.000000,380.000000,2442.000000,2377.000000,2409.500000,
7.000000,400.000000,2506.000000,2483.000000,2494.500000,
7.000000,420.000000,2575.000000,2556.000000,2565.500000,
7.000000,440.000000,2622.000000,2579.000000,2600.500000,
7.000000,460.000000,2696.000000,2689.000000,2692.500000,
7.000000,480.000000,2725.000000,2700.000000,2712.500000,
7.000000,500.000000,2769.000000,2764.000000,2766.500000,
7.000000,520.000000,2797.000000,2785.000000,2791.000000,
7.000000,540.000000,2877.000000,2859.000000,2868.000000,
7.000000,560.000000,2934.000000,2894.000000,2914.000000,
7.000000,580.000000,2932.000000,2968.000000,2950.000000,
7.000000,600.000000,2984.000000,2980.000000,2982.000000,
7.000000,620.000000,2990.000000,3020.000000,3005.000000,
7.000000,640.000000,3024.000000,3035.000000,3029.500000,
7.000000,660.000000,3101.000000,3072.000000,3086.500000,
7.000000,680.000000,3096.000000,3113.000000,3104.500000,
7.000000,700.000000,3109.000000,3149.000000,3129.000000,
7.000000,720.000000,3147.000000,3153.000000,3150.000000,
7.000000,740.000000,3180.000000,3225.000000,3202.500000,
7.000000,760.000000,3219.000000,3243.000000,3231.000000,
7.000000,780.000000,3236.000000,3245.000000,3240.500000,
7.000000,800.000000,3213.000000,3265.000000,3239.000000,
7.000000,820.000000,3276.000000,3230.000000,3253.000000,
7.000000,840.000000,3281.000000,3248.000000,3264.500000,
7.000000,860.000000,3306.000000,3276.000000,3291.000000,
7.000000,880.000000,3319.000000,3365.000000,3342.000000,
7.000000,900.000000,3341.000000,3318.000000,3329.500000,
7.000000,920.000000,3344.000000,3346.000000,3345.000000,
7.000000,940.000000,3359.000000,3351.000000,3355.000000,
7.000000,960.000000,3382.000000,3355.000000,3368.500000,
7.000000,980.000000,3349.000000,3362.000000,3355.500000,
7.000000,1000.000000,3404.000000,3352.000000,3378.000000,
