10,8569,
1.000000,20.000000,0.000000,0.000000,0.000000,
1.000000,40.000000,0.000000,0.000000,0.000000,
1.000000,60.000000,0.000000,0.000100,0.000050,
1.000000,80.000000,0.000500,0.000700,0.000600,
1.000000,100.000000,0.003800,0.005600,0.004700,
1.000000,120.000000,0.016400,0.016600,0.016500,
1.000000,140.000000,0.037800,0.035700,0.036750,
1.000000,160.000000,0.063800,0.061400,0.062600,
1.000000,180.000000,0.090900,0.089500,0.090200,
1.000000,200.000000,0.117600,0.117200,0.117400,
1.000000,220.000000,0.149200,0.142200,0.145700,
1.000000,240.000000,0.164600,0.162700,0.163650,
1.000000,260.000000,0.184400,0.184000,0.184200,
1.000000,280.000000,0.205200,0.198700,0.201950,
1.000000,300.000000,0.223800,0.222400,0.223100,
1.000000,320.000000,0.240100,0.239700,0.239900,
1.000000,340.000000,0.263500,0.253400,0.258450,
1.000000,360.000000,0.272900,0.270700,0.271800,
1.000000,380.000000,0.287900,0.279300,0.283600,
1.000000,400.000000,0.307100,0.294900,0.301000,
1.000000,420.000000,0.318300,0.308400,0.313350,
1.000000,440.000000,0.334400,0.323000,0.328700,
1.000000,460.000000,0.338500,0.327200,0.332850,
1.000000,480.000000,0.351500,0.346100,0.348800,
1.000000,500.000000,0.359400,0.347000,0.353200,
1.000000,520.000000,0.370700,0.358400,0.364550,
1.000000,540.000000,0.377800,0.369600,0.373700,
1.000000,560.000000,0.387800,0.380800,0.384300,
1.000000,580.000000,0.399500,0.391800,0.395650,
1.000000,600.000000,0.406200,0.393900,0.400050,
1.000000,620.000000,0.415400,0.401500,0.408450,
1.000000,640.000000,0.416300,0.413400,0.414850,
1.000000,660.000000,0.428400,0.415200,0.421800,
1.000000,680.000000,0.430600,0.423300,0.426950,
1.000000,700.000000,0.440500,0.429900,0.435200,
1.000000,720.000000,0.444400,0.438200,0.441300,
1.000000,740.000000,0.450200,0.444100,0.447150,
1.000000,760.000000,0.456600,0.445200,0.450900,
1.000000,780.000000,0.462300,0.455500,0.458900,
1.000000,800.000000,0.464800,0.465700,0.465250,
1.000000,820.000000,0.472000,0.462600,0.467300,
1.000000,840.000000,0.479000,0.473000,0.476000,
1.000000,860.000000,0.484500,0.476400,0.480450,
1.000000,880.000000,0.495400,0.481700,0.488550,
1.000000,900.000000,0.494900,0.483800,0.489350,
1.000000,920.000000,0.499000,0.491500,0.495250,
1.000000,940.000000,0.499700,0.494600,0.497150,
1.000000,960.000000,0.506100,0.501700,0.503900,
1.000000,980.000000,0.506000,0.506800,0.506400,
1.000000,1000.000000,0.517400,0.509100,0.513250,
4.000000,20.000000,0.000000,0.000000,0.000000,
